4czbA-4czbB,0.7149,0.649470192455735,0.630447143251
4d02A-4d02B,0.8636,0.8752,0.829573817697
4d06A-4d06B,0.1032,0.115143352100476,0.0603834350436
4d10D-4d10F,0.3444,0.496249753148615,0.0452898741049
4d10I-4d10K,0.2514,0.385961337809917,0.0314181251627
4d10M-4d10N,0.5316,0.510508613938919,0.505353102708
4d1eA-4d1eB,0.125,0.1987,0.0189238155451
4d1qA-4d1qB,0.0613,0.0776953667953668,0.0460712204099
4d2iA-4d2iD,0.3425,0.54379586244943,0.116548346825
4d8fA-4d8fB,0.8736,0.855624729737626,0.840322086026
4d8mA-4d8mB,0.3601,0.6202,0.0551048972449
4d8tA-4d8tB,0.7243,0.682640002929545,0.674626189003
4db3A-4db3B,0.7143,0.7452,0.634947727342
4db8A-4db8D,0.3712,0.624198061518744,0.0532581177272
4dbdA-4dbdB,0.8812,0.8603,0.838433763279
4dguA-4dguB,0.3645,0.536840755911376,0.10304865769
4dgwA-4dgwB,0.0811,0.118413979348689,0.00555790253641
4dhdA-4dhdB,0.866,0.8376,0.83031579882
4di1A-4di1C,0.4866,0.862048187460124,0.0794143747267
4dikA-4dikB,0.8685,0.86314953660797,0.828126490681
4djdC-4djdD,0.5666,0.545466175280899,0.538997271465
4dk0A-4dk0E,0.2884,0.4964,0.037399607851
4dk2A-4dk2B,0.4493,0.4398,0.393712580653
4dlnA-4dlnB,0.7529,0.790553165117308,0.727872312427
4dpkA-4dpkB,0.412,0.739295617475991,0.0518550873629
4dppA-4dppB,0.8412,0.832297645079899,0.803930609723
4dq6A-4dq6B,0.8555,0.853649997071399,0.810515113108
4dqnA-4dqnB,0.4094,0.7803,0.0115238750113
4dydA-4dydB,0.4348,0.7893,0.0298106417369
4dylA-4dylB,0.5081,0.4654,0.455762114883
4dziA-4dziC,0.324,0.601924080073096,0.00927550065253
4e1oA-4e1oB,0.9043,0.894699899407623,0.878998593374
4e21A-4e21B,0.3944,0.705820670114047,0.055114341782
4e2hA-4e2hB,0.7494,0.701436738185188,0.658779037771
4e3cB-4e3cC,0.3131,0.52348806112703,0.0569956528654
4e3eA-4e3eB,0.4475,0.781,0.0968923558543
4e3wA-4e3wB,0.8906,0.860249997093868,0.854729915227
4e3xA-4e3xB,0.7609,0.787799987306423,0.705197779423
4e4gA-4e4gB,0.5108,0.927399989217166,0.0899795199287
4e4hA-4e4hD,0.5034,0.502842016305428,0.421708855907
4e4tA-4e4tB,0.8564,0.817742048303271,0.815941589203
4e4wA-4e4wB,0.3508,0.32483665055445,0.295533643679
4e51A-4e51B,0.839,0.803161107998755,0.79493753497
4e5sA-4e5sB,0.7815,0.754549731628123,0.741350459626
4e6hA-4e6hB,0.6004,0.5665,0.521727819487
4e6nA-4e6nB,0.2579,0.22012665784999,0.0117415171251
4e70A-4e70B,0.8315,0.843015840645008,0.77190131351
4e8cA-4e8cB,0.2299,0.410997055961071,0.0362767401856
4eahA-4eahE,0.496,0.748,0.390186863861
4ebjA-4ebjB,0.4594,0.416949994004077,0.390648384274
4eclA-4eclB,0.8742,0.867798605669509,0.847849453521
4ed9A-4ed9B,0.8287,0.788,0.777606274563
4ediA-4ediC,0.7626,0.732340637586183,0.714686901615
4eeiA-4eeiC,0.8825,0.8529,0.840773255727
4efcA-4efcC,0.4383,0.7549,0.0752610934078
4efdA-4efdD,0.3787,0.687199286961583,0.0509424105307
4efiA-4efiB,0.8551,0.8411,0.824029974043
4efzB-4efzA,0.3989,0.752948243575271,0.0259480081241
4egeA-4egeB,0.7526,0.8513,0.6796166311
4egfA-4egfD,0.8869,0.868849766933303,0.853181505369
4egtA-4egtB,0.3359,0.588494494477485,0.0390154347698
4ehiA-4ehiB,0.1208,0.169793992417614,0.0536441274112
4ehpA-4ehpB,0.446,0.34302184021766,0.00562081799946
4ej7A-4ej7B,0.4887,0.7678,0.19929197886
4ejmA-4ejmC,0.8995,0.882,0.85922474654
4emeA-4emeJ,0.4167,0.759998105263158,0.0328600820416
4emyA-4emyB,0.8459,0.823149632509263,0.805137263758
4eo3A-4eo3B,0.5131,0.501248877805486,0.498704772564
4eogA-4eogB,0.2979,0.5334,0.0216760436952
4ep0A-4ep0B,0.0639,0.0687,0.0437931850846
4epmA-4epmB,0.3012,0.4818,0.0723792602056
4equA-4equB,0.4159,0.740818407557355,0.0458016155178
4eqvA-4eqvB,0.4942,0.83964997320312,0.148996885831
4ermA-4ermF,0.5915,0.82689786745605,0.0157118189392
4eswA-4eswB,0.4468,0.689849561498877,0.349159832007
4et0A-4et0B,0.5041,0.500617237591132,0.496997142849
4eutA-4eutB,0.4124,0.743277325620502,0.0326411083299
4ev6A-4ev6E,0.7731,0.79649919648462,0.691950576334
4ewcA-4ewcB,0.0804,0.0995,0.056519961425
4ewgA-4ewgB,0.9259,0.904248780757534,0.898829715778
4ewpA-4ewpB,0.843,0.846649997047186,0.829229695279
4ewtA-4ewtB,0.44,0.781661188207457,0.0473183005896
4f0pA-4f0pB,0.68,0.660599455040872,0.616943576737
4f0xA-4f0xB,0.1268,0.191876738734045,0.0768364785375
4f1iA-4f1iB,0.363,0.6963,0.0174441016283
4f35D-4f35C,0.4529,0.379002852091927,0.355720556086
4f3lB-4f3lA,0.3759,0.432706873245295,0.117289706598
4f3mA-4f3mB,0.402,0.561745703549061,0.030658333928
4f3vA-4f3vB,0.2593,0.436393377635197,0.0330647665408
4f4hA-4f4hB,0.5361,0.445294293374186,0.434941420442
4f61A-4f61I,0.4221,0.244983697500981,0.0184674745659
4f8cA-4f8cB,0.6803,0.837749105011933,0.00314065504309
4f99A-4f99B,0.6627,0.26571911541957,0.0182852123281
4facA-4facB,0.7392,0.734049969348137,0.706015190571
4fayA-4fayC,0.7502,0.711049912101821,0.70502585709
4fb5A-4fb5C,0.4096,0.7515,0.0155703568392
4fbjA-4fbjB,0.691,0.841451947280931,0.00309393381802
4fe7A-4fe7B,0.3082,0.5386,0.0456312348437
4ffkA-4ffkC,0.0957,0.1258,0.0729891291833
4fgwA-4fgwB,0.7684,0.754947430463576,0.703463209172
4fhmA-4fhmB,0.4447,0.604495172072295,0.0208297220304
4fi3A-4fi3B,0.0711,0.1059,0.0128253218603
4finA-4finB,0.2197,0.354587563451777,0.0602677523806
4fj6A-4fj6B,0.3169,0.59325953143435,0.0092763981191
4fk1A-4fk1B,0.918,0.885947288221683,0.878175389752
4fm9A-4fm9D,0.7851,0.8041,0.726759725669
4fmcA-4fmcB,0.3992,0.64169062904851,0.10260229817
4fmrA-4fmrB,0.2993,0.281470124333925,0.278566468154
4fn4A-4fn4B,0.4694,0.845199952673923,0.066218513413
4fp4A-4fp4B,0.7488,0.71743243431598,0.695775074948
4fwgA-4fwgE,0.4106,0.7312,0.0538591115581
4fx9A-4fx9B,0.9182,0.929498698224852,0.876482667732
4fxgA-4fxgB,0.521,0.504029252887892,0.29329296427
4fymA-4fymB,0.3485,0.618049672356605,0.0335331853704
4fz2A-4fz2B,0.5403,0.496499274924471,0.493926993859
4fzhA-4fzhB,0.403,0.762799947561615,0.0206262336841
4fzrA-4fzrB,0.3979,0.7215,0.0146146639216
4fzsA-4fzsB,0.3519,0.507655151045701,0.159607592565
4fzwC-4fzwK,0.9166,0.8901,0.887998094822
4g1eA-4g1eB,0.2986,0.5632,0.0246219398318
4g1gA-4g1gB,0.0952,0.117165870307167,0.0572021506945
4g1vA-4g1vD,0.2678,0.5077,0.00906632051198
4g2nA-4g2nC,0.9026,0.871282935506082,0.856609195916
4g33A-4g33B,0.4012,0.7714,0.0161228367305
4g41A-4g41B,0.838,0.860510683785511,0.804418539301
4g4sO-4g4sP,0.3094,0.532096888141295,0.0196871611947
4g73A-4g73B,0.386,0.726649996559554,0.0233304192623
4g7eA-4g7eC,0.1368,0.2681,0.00372367869882
4g84A-4g84B,0.8194,0.796382810145655,0.784391297783
4ga5B-4ga5F,0.6767,0.737293435507934,0.611911733289
4gamA-4gamD,0.7545,0.644746526473902,0.609782964703
4gczA-4gczB,0.3793,0.387869459390213,0.306235188197
4gdxA-4gdxB,0.8738,0.816543389357442,0.810552151558
4gelA-4gelB,0.7011,0.677903810155501,0.676513535571
4gezA-4gezD,0.4861,0.902649975073395,0.0482629925606
4ghkA-4ghkB,0.6944,0.64199437694704,0.62239595004
4gi2A-4gi2B,0.7636,0.749,0.74040037279
4gi5A-4gi5B,0.6291,0.598154797726513,0.591645360844
4gkvA-4gkvD,0.9143,0.886349658712698,0.866566032029
4gmfA-4gmfB,0.5568,0.595046049548042,0.46573148599
4gnvA-4gnvB,0.4393,0.799730744740621,0.0150664841758
4gqbA-4gqbB,0.311,0.532642922816356,0.0331487795744
4gt2B-4gt2A,0.7008,0.706449826597778,0.693092491803
4gu1A-4gu1B,0.358,0.666199984989493,0.0436683233193
4gvqA-4gvqB,0.1671,0.146798297002725,0.117377069408
4gw9A-4gw9D,0.3439,0.628595402481705,0.00899094255009
4gwpB-4gwpC,0.5451,0.484917970358172,0.473873990413
4gx0A-4gx0B,0.3394,0.541211811240916,0.0204246579001
4gz9A-4gz9B,0.1728,0.3089,0.00495788865282
4h0oA-4h0oB,0.372,0.68280298682284,0.0211725059239
4h15A-4h15D,0.8477,0.825138726292189,0.807461860376
4h19A-4h19B,0.4874,0.885699954837981,0.0705530278691
4h2fA-4h2fB,0.3308,0.582,0.0356169288594
4h2sA-4h2sB,0.8331,0.803561152242892,0.768884483802
4h3vA-4h3vB,0.7415,0.748692934419661,0.66840949726
4h3yA-4h3yB,0.376,0.376549834019387,0.318471972378
4h56A-4h56G,0.4504,0.7627,0.129791630594
4h5nA-4h5nB,0.3585,0.65599993902439,0.0159053053157
4h5uB-4h5uD,0.8143,0.788328153738822,0.775716032195
4h63Q-4h63V,0.59,0.501259268051434,0.469227855713
4h73A-4h73B,0.8955,0.898286363130357,0.854733972914
4h7nA-4h7nD,0.4951,0.870627684005052,0.0946969602611
4h8sA-4h8sB,0.7049,0.647331747625299,0.605873549932
4hanA-4hanB,0.293,0.502249995022399,0.0515592865878
4hbgA-4hbgB,0.3761,0.6739,0.0393400758864
4hdkA-4hdkB,0.2807,0.492138778827593,0.0134231411744
4he8L-4he8M,0.4108,0.77644972298287,0.0160693591727
4hfqA-4hfqB,0.4741,0.437295864747544,0.427579070923
4hg6A-4hg6B,0.1396,0.085642905634759,0.00654374751653
4hgaA-4hgaB,0.2036,0.336097861601806,0.00999790180618
4hh2A-4hh2B,0.149,0.258349525837043,0.0320707922452
4hheA-4hheB,0.1253,0.1505,0.0874703798769
4hi0A-4hi0B,0.1145,0.138796986685354,0.0684049030879
4hizA-4hizC,0.136,0.117599914965986,0.0966512597342
4hjwA-4hjwB,0.4096,0.764499162851537,0.0223902233478
4hkaA-4hkaD,0.6682,0.6428,0.637226218137
4hl8A-4hl8B,0.0805,0.1249,0.0375129257321
4hmcA-4hmcB,0.3365,0.4451,0.241713385819
4hmyA-4hmyS,0.6621,0.683933203378817,0.598343087986
4hn3A-4hn3B,0.3253,0.481549994808431,0.125741076533
4hppA-4hppE,0.4423,0.8374,0.0220427513168
4hr0A-4hr0B,0.799,0.7721,0.746604587637
4hr3A-4hr3B,0.464,0.8265,0.0619488748676
4hr6B-4hr6C,0.4133,0.587319665907365,0.0325566435624
4htlA-4htlB,0.787,0.784,0.701077111262
4hvzA-4hvzP,0.111,0.151349983481995,0.06936671867
4hw9A-4hw9G,0.8797,0.824349633044217,0.821875023391
4hxeA-4hxeE,0.4439,0.7117,0.124721128373
4hy3A-4hy3B,0.6661,0.625034332773647,0.608208210635
4hznA-4hznB,0.3055,0.5372,0.0128777553687
4hzuT-4hzuS,0.3508,0.196942352941176,0.0436322327186
4i0uA-4i0uB,0.4192,0.703916584984729,0.111646176577
4i1dA-4i1dC,0.4826,0.741520051240561,0.395890280656
4i1wA-4i1wB,0.9055,0.902199722899579,0.873894308868
4i3tA-4i3tF,0.5085,0.920049932068909,0.0953191985005
4i42A-4i42F,0.4497,0.726049969010399,0.22142980443
4i6vA-4i6vC,0.8952,0.86769998847528,0.862976253979
4i8qA-4i8qB,0.8696,0.8747,0.830348970741
4i99A-4i99B,0.7723,0.747482323063557,0.714820645489
4i9eA-4i9eB,0.3935,0.512449995121475,0.311629758297
4i9fA-4i9fB,0.6121,0.672014500297442,0.570985750085
4ic1A-4ic1D,0.2532,0.432404208579027,0.0181236426581
4ic6B-4ic6C,0.5993,0.580342840136054,0.539857481146
4icmA-4icmH,0.8562,0.837249853687668,0.804592988583
4icnA-4icnB,0.4823,0.90518858404637,0.0299951856197
4ifdD-4ifdG,0.7996,0.795629102981709,0.73936245453
4ifdE-4ifdH,0.6439,0.582493021772071,0.550288538501
4iggA-4iggB,0.3151,0.314752349504699,0.0131348131971
4ihqA-4ihqF,0.3017,0.307399967469096,0.277207269365
4iiuA-4iiuC,0.4983,0.8944,0.0781811873679
4ijaA-4ijaB,0.7363,0.793703186799345,0.662234839888
4ijnA-4ijnB,0.3753,0.666734158230221,0.0226509470643
4imrA-4imrB,0.478,0.864351122165664,0.0447065775939
4indA-4indB,0.0878,0.1117,0.0374108858391
4infA-4infB,0.4231,0.781194879672299,0.0262376104444
4iqlA-4iqlB,0.7134,0.712698302230953,0.647456973056
4ir7A-4ir7B,0.3963,0.7265,0.017480657303
4ir8A-4ir8B,0.4469,0.790732418936856,0.0904991623377
4is3A-4is3B,0.4967,0.898599821945248,0.0474009903577
4issA-4issB,0.5531,0.647549532854606,0.486793246857
4iuaA-4iuaF,0.257,0.389692110327133,0.0493286602568
4iv6A-4iv6D,0.8874,0.904496804864566,0.870149254808
4iv9A-4iv9B,0.7325,0.704698282957287,0.681836068807
4ivfA-4ivfF,0.7814,0.754597666139241,0.719641846409
4ivnA-4ivnB,0.5989,0.587399574395642,0.577311672196
4iw7A-4iw7B,0.8815,0.8807,0.833395696174
4iw9A-4iw9B,0.8073,0.80272990165567,0.747940403533
4iwsA-4iwsB,0.4363,0.799599987493747,0.0440795469282
4iwxA-4iwxD,0.8173,0.8141,0.764480279963
4ix8A-4ix8B,0.4662,0.824237153766895,0.0165938791866
4ixoA-4ixoB,0.8935,0.864992184971098,0.860817549266
4iynA-4iynB,0.2723,0.417297269461078,0.100729258582
4j2pA-4j2pB,0.3563,0.5821,0.0925750887154
4j40A-4j40B,0.4821,0.906647989852755,0.0340292062531
4j4sA-4j4sB,0.2022,0.182717953811771,0.123909431844
4j6fA-4j6fB,0.4644,0.843694773023587,0.0640397974335
4j7cA-4j7cB,0.3357,0.560147210568598,0.0780335522243
4j7cI-4j7cJ,0.7952,0.767449996742459,0.757310306256
4j8lA-4j8lB,0.3857,0.652,0.0727186656935
4j9wA-4j9wB,0.8979,0.881849929126269,0.859332191577
4jawA-4jawB,0.3984,0.611448196908987,0.19859556022
4jbeA-4jbeB,0.734,0.668998191330344,0.663580537032
4jbgA-4jbgC,0.4867,0.851296605192059,0.0812907287233
4jbwF-4jbwG,0.5464,0.510730801080108,0.501243844258
4jd3A-4jd3B,0.9317,0.908299988990422,0.902180752797
4je5A-4je5B,0.761,0.748392931587387,0.738192965917
4jf7A-4jf7B,0.4034,0.753797399840807,0.0357679102017
4jhmA-4jhmB,0.4737,0.854598829861924,0.0669853081298
4jhrA-4jhrB,0.3415,0.544805251641138,0.0351621249428
4jisA-4jisB,0.8506,0.822531979818856,0.795559660273
4jjfA-4jjfB,0.1764,0.2893,0.0348923634034
4jjrA-4jjrB,0.4486,0.736505288753799,0.0573599493572
4jkkA-4jkkB,0.437,0.8286,0.0189068138508
4jleA-4jleB,0.1863,0.190758313694684,0.126141224696
4jm3A-4jm3C,0.4254,0.782,0.0368060977388
4jn7A-4jn7F,0.4587,0.8457,0.105935923319
4jn9A-4jn9B,0.9044,0.885896342702337,0.875934237824
4jnqA-4jnqB,0.5504,0.5318,0.517085293619
4jo0A-4jo0B,0.2174,0.3317,0.123981731138
4jotA-4jotB,0.4185,0.7566,0.0526470827081
4jqpA-4jqpB,0.3051,0.51394987839284,0.0159116200443
4jsbA-4jsbB,0.7614,0.7228,0.720137023365
4jwtA-4jwtB,0.3831,0.6752,0.0311370726803
4jwvA-4jwvC,0.8394,0.8089,0.804251488602
4jx2A-4jx2B,0.0886,0.106339633286319,0.0612495622454
4jyjA-4jyjC,0.4334,0.6872,0.179324279584
4jylA-4jylB,0.9037,0.878298360469088,0.859736231242
4jz6A-4jz6B,0.5079,0.9409,0.0763835775653
4jzaA-4jzaB,0.0702,0.0692496750902527,0.0547050127985
4k1cA-4k1cB,0.3968,0.6935,0.0477121389579
4k22A-4k22B,0.4474,0.794549921339123,0.0475938132633
4k28B-4k28A,0.4796,0.875623137098156,0.0558685017395
4k2bA-4k2bB,0.4206,0.780635624159354,0.0526438237716
4k2nA-4k2nB,0.8325,0.819,0.776681066765
4k3wA-4k3wB,0.8922,0.852246406570842,0.845371788449
4k3zA-4k3zB,0.4484,0.6832,0.181704038989
4k6cA-4k6cB,0.9066,0.877448971451365,0.873808318425
4k7gB-4k7gD,0.8969,0.897168932471585,0.862127559468
4k7hA-4k7hB,0.0648,0.0764,0.0509422893481
4k90A-4k90B,0.5368,0.512951410231473,0.503977630222
4kamA-4kamB,0.4466,0.796749367088608,0.0732349125474
4kb5A-4kb5B,0.3349,0.6261,0.0164647387221
4ke2A-4ke2B,0.0371,0.0627,0.000345996465433
4kemA-4kemB,0.4564,0.779299884511741,0.120584856025
4kf9A-4kf9B,0.3115,0.5054,0.0975610006312
4kgkA-4kgkB,0.4451,0.804514379816058,0.0329976751379
4khaA-4khaB,0.3642,0.509917129892229,0.027288465126
4kmiA-4kmiC,0.3455,0.6316,0.0296510969104
4kmoA-4kmoB,0.4747,0.418209239304385,0.048820915274
4kmrA-4kmrB,0.8611,0.83584868098343,0.811015043659
4knaA-4knaB,0.5112,0.913624603261464,0.0926676640196
4koaA-4koaB,0.8452,0.8597,0.78003480635
4kp2A-4kp2B,0.4762,0.893849527325614,0.0352135401382
4kq7A-4kq7C,0.0663,0.0687,0.0479863848552
4kr6A-4kr6B,0.3493,0.624258701049091,0.0293215760472
4ks9A-4ks9B,0.1066,0.129495793130066,0.0610099665069
4ksfA-4ksfB,0.0878,0.1087,0.0620527347196
4ksiA-4ksiB,0.8373,0.8117,0.805063177992
4ksrA-4ksrF,0.2866,0.512829447852761,0.0210960105283
4kt7A-4kt7B,0.419,0.73850523322727,0.0412400936705
4ktoA-4ktoB,0.4511,0.804149623826401,0.0515422444424
4kvmA-4kvmE,0.2933,0.458893369253498,0.053051973595
4kwbA-4kwbB,0.4068,0.65269503600429,0.147325972021
4kzpA-4kzpD,0.3909,0.718048158206253,0.0375289593658
4kztA-4kztX,0.3309,0.58623710021322,0.0297187094533
4kzxA-4kzxV,0.6242,0.343944191729323,0.0141739751281
4l07A-4l07B,0.8116,0.815649482008214,0.790649204934
4l0mA-4l0mB,0.8021,0.8203,0.779836704331
4l2iA-4l2iB,0.7681,0.741132546283874,0.714437611954
4l3iA-4l3iB,0.1131,0.213120750293083,0.000194320391046
4l3vA-4l3vB,0.5933,0.5809,0.578316294805
4l4uA-4l4uB,0.3105,0.5507,0.0559551428898
4l5iB-4l5iC,0.3915,0.71949656801445,0.0124435137142
4l80A-4l80B,0.5623,0.554983100872852,0.547890372249
4l82A-4l82B,0.8549,0.851707837505129,0.830683108366
4l8jA-4l8jB,0.3211,0.5694,0.019027274536
4l8nA-4l8nB,0.1319,0.2206,0.0329154932747
4l92A-4l92B,0.1601,0.1496,0.13968195547
4l96A-4l96B,0.4083,0.7584,0.0127561169264
4l9zA-4l9zC,0.3683,0.582545875890481,0.224739982079
4lb8A-4lb8B,0.0675,0.1037,0.0049004970696
4lc3A-4lc3B,0.872,0.878099271153627,0.828216437887
4ldpA-4ldpB,0.5481,0.736802901276024,0.270799816887
4ldqA-4ldqB,0.3956,0.704498048399688,0.0310635738582
4ldvA-4ldvB,0.1506,0.2687,0.0102022857997
4le5A-4le5B,0.608,0.574541954573144,0.551646010109
4le6A-4le6B,0.3898,0.7147,0.0278727188171
4lejA-4lejB,0.4879,0.9128,0.0533862985468
4lf1A-4lf1B,0.455,0.823638705760942,0.0725030316921
4lfhD-4lfhG,0.3753,0.570020513689921,0.0193282101717
4lgvA-4lgvC,0.2767,0.475596972245585,0.0191803114597
4lhsA-4lhsB,0.4221,0.7376,0.0144602562589
4lj3A-4lj3B,0.4536,0.827444921143272,0.0221137076714
4llfA-4llfN,0.4432,0.801698752650617,0.0616557408395
4lnfA-4lnfG,0.4251,0.792949921180402,0.032631952899
4lnsA-4lnsB,0.6315,0.5924,0.550044930146
4lobA-4lobB,0.8067,0.8129,0.752101286407
4lrsA-4lrsC,0.7918,0.7678,0.722976355996
4lrzF-4lrzH,0.1944,0.278582958199357,0.0463076545921
4ls9A-4ls9B,0.7589,0.718137046578013,0.691501587575
4lswA-4lswB,0.4391,0.8056,0.0155453201858
4lusA-4lusB,0.8579,0.859562203350395,0.832520898891
4lvuA-4lvuD,0.4887,0.878149769401583,0.0562344271687
4lxqA-4lxqB,0.4303,0.757348808344887,0.0699194396794
4ly4A-4ly4B,0.4277,0.790649617403402,0.0402227238095
4m28A-4m28B,0.3311,0.5504,0.0883913012882
4m2jA-4m2jB,0.8321,0.8588,0.806790476816
4m4gA-4m4gB,0.6395,0.692,0.545532993775
4m51A-4m51B,0.7741,0.8378,0.702793214836
4m54A-4m54B,0.8452,0.8501,0.799918703776
4m57A-4m57B,0.1803,0.2788,0.0376421456752
4m6tA-4m6tF,0.1126,0.1208,0.0623382568416
4m6xA-4m6xB,0.4913,0.615447157244964,0.327984665644
4m7yA-4m7yB,0.8649,0.825295153277596,0.804231527684
4m8dA-4m8dB,0.6691,0.644047946587998,0.626208806591
4m8nA-4m8nE,0.238,0.396851310520568,0.0678627675823
4m8rA-4m8rC,0.2136,0.3705,0.00818243855769
4m9dA-4m9dB,0.0841,0.108547213265776,0.0613423736922
4m9rA-4m9rB,0.7212,0.764933525066998,0.664129593664
4mb8A-4mb8B,0.4551,0.831299566943342,0.0550305746704
4mbgA-4mbgB,0.484,0.402407647618042,0.260996034335
4mchA-4mchD,0.9083,0.8876,0.880918283897
4mcwA-4mcwB,0.4972,0.514691431902079,0.469084234024
4mddA-4mddB,0.4125,0.719419126328217,0.0565809418701
4mduA-4mduB,0.4308,0.76299621231979,0.0615193778262
4meaA-4meaB,0.3931,0.731349012100909,0.0120006123995
4mexA-4mexB,0.5539,0.578287611000948,0.492945917808
4mf5A-4mf5B,0.768,0.7732,0.731468088909
4mgrA-4mgrB,0.6192,0.592925002108104,0.57755785705
4mguA-4mguS,0.0709,0.0939,0.0464620352059
4mhxA-4mhxB,0.4237,0.679549908027371,0.33654622453
4mi2A-4mi2C,0.4888,0.872165317587709,0.073791098702
4mifA-4mifB,0.3624,0.615040240630843,0.0691634510446
4mj7A-4mj7B,0.358,0.594035055536856,0.0841863372092
4mjzA-4mjzB,0.7813,0.7686,0.765282341515
4mkiB-4mkiA,0.3776,0.702668564109862,0.0162157680865
4ml9A-4ml9B,0.275,0.47364881241423,0.0104707894619
4mm1A-4mm1B,0.8126,0.789071636686091,0.7689360363
4mmoA-4mmoB,0.757,0.801837201492537,0.664933408871
4mndA-4mndB,0.479,0.4702,0.464614958204
4mowA-4mowC,0.4703,0.862949664040778,0.0472903915271
4mozA-4mozE,0.3795,0.697890313798538,0.0282749229256
4mrnA-4mrnB,0.7091,0.768350844375162,0.604464313222
4mt4B-4mt4C,0.4784,0.835948130869071,0.106128831831
4mtkA-4mtkB,0.5352,0.524849957130609,0.524142007525
4muzA-4muzB,0.8004,0.820398781082399,0.744183768558
4mvdA-4mvdC,0.2177,0.381999895287958,0.00187841232417
4my0A-4my0B,0.4328,0.772399676333506,0.0340692481378
4my5A-4my5B,0.8972,0.872723047837296,0.85550506233
4mybA-4mybB,0.8054,0.8382,0.724890302028
4mzrA-4mzrC,0.3278,0.581146382173277,0.0329005166094
4mzuA-4mzuE,0.252,0.492824508013796,0.00526604086215
4mzvA-4mzvB,0.0708,0.0967,0.0397679421784
4mzwA-4mzwB,0.7107,0.692091743119266,0.683855292618
4n0hA-4n0hF,0.6528,0.619602223745336,0.0194599193785
4n3nA-4n3nB,0.2253,0.407,0.0179241290844
4n4jA-4n4jB,0.4294,0.7317,0.123142477958
4n72A-4n72B,0.8851,0.873292259246536,0.869268239987
4n7rC-4n7rD,0.511,0.484699979368682,0.468206737875
4n8iA-4n8iB,0.7939,0.789548021024634,0.737996886155
4na1A-4na1B,0.5789,0.572884290452086,0.56317838724
4naoA-4naoB,0.3329,0.5996,0.00965169736189
4nasA-4nasB,0.4813,0.876691057374244,0.0630000143023
4nbrA-4nbrB,0.8689,0.8444,0.842207649115
4nbvA-4nbvD,0.5022,0.933198703386198,0.0549742651147
4ndmA-4ndmB,0.3539,0.556679309110435,0.0848474442212
4nefA-4nefC,0.8372,0.836549638395792,0.83132485403
4negA-4negB,0.7353,0.704033425630103,0.680243035526
4neiA-4neiB,0.3629,0.668148649255407,0.0148317485319
4nfuA-4nfuB,0.3225,0.539391400036989,0.0331406243655
4nfyA-4nfyB,0.8497,0.824885951515152,0.790387048732
4nkhA-4nkhF,0.3978,0.685025895397184,0.0414621396621
4nleA-4nleB,0.4618,0.812732627952756,0.07747802868
4nmnA-4nmnD,0.3172,0.56051467308893,0.049271903643
4noiA-4noiB,0.5119,0.503592888100867,0.429450510763
4nqiA-4nqiB,0.8399,0.83668256869773,0.784659671805
4nqjA-4nqjC,0.4834,0.434951784279977,0.416888598233
4nswA-4nswB,0.7467,0.674514815089306,0.648976179111
4ntcA-4ntcB,0.8071,0.798516088722274,0.755005686995
4ntdA-4ntdB,0.8596,0.8217,0.816653534813
4nu5A-4nu5B,0.7805,0.754312056737589,0.703771083025
4nupA-4nupB,0.3737,0.592296134085741,0.0446303259577
4nurA-4nurB,0.1803,0.309597932816537,0.0372171050539
4nv1C-4nv1D,0.4288,0.776637450917284,0.0153517793463
4nwvA-4nwvB,0.2677,0.433746397694525,0.0991729808661
4nykA-4nykB,0.057,0.064,0.0390206013221
4nzdA-4nzdF,0.274,0.495448864668483,0.0249036831307
4o0qA-4o0qB,0.8163,0.793306863301191,0.770832214442
4o38A-4o38B,0.377,0.673535178041543,0.0250203441638
4o4vA-4o4vB,0.8802,0.8496,0.848631463883
4o5fA-4o5fB,0.8143,0.78917582668187,0.776583946248
4o6cA-4o6cB,0.2547,0.492149954282231,0.0146049499431
4o6vA-4o6vB,0.4968,0.883348751910341,0.0866059163247
4o7oA-4o7oB,0.2188,0.379547622184165,0.0140135509081
4o8lA-4o8lB,0.3139,0.513079182083739,0.0860723045986
4oaqA-4oaqB,0.4683,0.834292107628693,0.0813737345578
4oauA-4oauC,0.2441,0.4159,0.0635857518727
4obuE-4obuH,0.8915,0.87519998857404,0.856998699374
4oc8A-4oc8B,0.136,0.245999837398374,0.0139030845748
4oc9A-4oc9D,0.4701,0.842645938408592,0.0860097189404
4oejA-4oejB,0.1555,0.2489,0.0321994348706
4oelA-4oelB,0.4262,0.467052910613933,0.0141548758996
4og1A-4og1B,0.8744,0.8615,0.844196422458
4oh1A-4oh1D,0.8435,0.8297,0.784876214598
4ohfA-4ohfB,0.1281,0.197999797979798,0.0840067352581
4oidG-4oidH,0.4474,0.817199559471366,0.0344565317418
4oifA-4oifB,0.4709,0.857099054952748,0.0659648698117
4oj5A-4oj5C,0.0699,0.0571478565179353,0.0524617050471
4ojcA-4ojcB,0.1606,0.2576,0.0175813935325
4olqA-4olqC,0.4652,0.832787137029038,0.0640599704582
4om8A-4om8B,0.8287,0.7871,0.777229089779
4omfA-4omfB,0.6952,0.64034044917805,0.616437030425
4omuA-4omuB,0.4353,0.790944155762058,0.0179123856772
4on9A-4on9B,0.2432,0.407805712884639,0.0123475959496
